2.720000000000000195e-01,1.400000000000000133e-01,1.620000000000000051e-01
1.066999999999999948e+00,8.100000000000000255e-02,1.449999999999999900e-01
8.539999999999999813e-01,7.199999999999999456e-02,1.150000000000000050e-01
6.199999999999999956e-01,5.800000000000000294e-02,8.100000000000000255e-02
9.839999999999999858e-01,4.000000000000000083e-02,6.900000000000000577e-02
1.213999999999999968e+00,3.500000000000000333e-02,6.700000000000000400e-02
1.971999999999999975e+00,3.300000000000000155e-02,9.800000000000000377e-02
4.869999999999999885e-01,4.900000000000000189e-02,6.400000000000000133e-02
1.570000000000000062e+00,3.200000000000000067e-02,7.499999999999999722e-02
9.250000000000000444e-01,3.799999999999999906e-02,6.199999999999999956e-02
2.048999999999999932e+00,3.099999999999999978e-02,9.500000000000000111e-02
4.670000000000000262e-01,4.800000000000000100e-02,6.099999999999999867e-02
8.910000000000000142e-01,3.099999999999999978e-02,5.000000000000000278e-02
1.151999999999999913e+00,2.500000000000000139e-02,4.700000000000000011e-02
1.540999999999999925e+00,2.299999999999999961e-02,5.399999999999999939e-02
2.887999999999999901e+00,2.699999999999999969e-02,1.310000000000000053e-01
2.798999999999999932e+00,6.500000000000000222e-02,2.999999999999999889e-01
1.342999999999999972e+00,1.499999999999999944e-01,3.119999999999999996e-01
1.574999999999999956e+00,1.559999999999999998e-01,3.679999999999999938e-01
1.504999999999999893e+00,1.839999999999999969e-01,4.179999999999999827e-01
1.120999999999999996e+00,2.089999999999999913e-01,3.850000000000000089e-01
1.294999999999999929e+00,1.920000000000000040e-01,3.900000000000000133e-01
1.749000000000000110e+00,1.950000000000000067e-01,5.050000000000000044e-01
1.445000000000000062e+00,2.530000000000000027e-01,5.550000000000000488e-01
1.135000000000000009e+00,2.780000000000000249e-01,5.150000000000000133e-01
1.314000000000000057e+00,2.580000000000000071e-01,5.270000000000000240e-01
1.848999999999999977e+00,2.640000000000000124e-01,7.219999999999999751e-01
1.040999999999999925e+00,3.609999999999999876e-01,6.370000000000000107e-01
1.542000000000000037e+00,3.190000000000000058e-01,7.379999999999999893e-01
1.493999999999999995e+00,3.689999999999999947e-01,8.329999999999999627e-01
2.076999999999999957e+00,4.169999999999999818e-01,1.292000000000000037e+00
9.340000000000000524e-01,6.460000000000000187e-01,1.074999999999999956e+00
1.949999999999999956e+00,5.370000000000000329e-01,1.554999999999999938e+00
6.500000000000000222e-01,7.770000000000000240e-01,1.108000000000000096e+00
8.780000000000000027e-01,5.540000000000000480e-01,8.940000000000000169e-01
7.479999999999999982e-01,4.470000000000000084e-01,6.720000000000000417e-01
1.610000000000000098e+00,3.360000000000000209e-01,8.080000000000000515e-01
4.670000000000000262e-01,4.040000000000000258e-01,5.210000000000000187e-01
1.950000000000000067e-01,2.600000000000000089e-01,2.899999999999999800e-01
2.181000000000000050e+00,1.449999999999999900e-01,4.749999999999999778e-01
1.169999999999999929e+00,2.379999999999999893e-01,4.490000000000000102e-01
2.605999999999999872e+00,2.250000000000000056e-01,9.300000000000000488e-01
1.590999999999999970e+00,4.650000000000000244e-01,1.106999999999999984e+00
1.145999999999999908e+00,5.530000000000000471e-01,1.034000000000000030e+00
6.440000000000000169e-01,5.170000000000000151e-01,7.339999999999999858e-01
2.084000000000000075e+00,3.669999999999999929e-01,1.141999999999999904e+00
2.724000000000000199e+00,5.709999999999999520e-01,2.520999999999999908e+00
2.326000000000000068e+00,1.260000000000000009e+00,4.477999999999999758e+00
1.715999999999999970e+00,2.238999999999999879e+00,5.703999999999999737e+00
1.288999999999999924e+00,2.851999999999999869e+00,5.756999999999999673e+00
1.352000000000000091e+00,2.879000000000000004e+00,6.012999999999999901e+00
1.004000000000000004e+00,3.007000000000000117e+00,5.195000000000000284e+00
1.427999999999999936e+00,2.597999999999999865e+00,5.657000000000000028e+00
3.059000000000000163e+00,2.827999999999999847e+00,1.498300000000000054e+01
7.500000000000000000e-01,7.491999999999999993e+00,1.127500000000000036e+01
1.776000000000000023e+00,5.637999999999999901e+00,1.484399999999999942e+01
6.630000000000000338e-01,7.421999999999999709e+00,1.065300000000000047e+01
1.953000000000000069e+00,5.326999999999999957e+00,1.544200000000000017e+01
4.749999999999999778e-01,7.721000000000000085e+00,1.000099999999999945e+01
5.639999999999999458e-01,5.000000000000000000e+00,6.799999999999999822e+00
4.410000000000000031e-01,3.399999999999999911e+00,4.323999999999999844e+00
1.104000000000000092e+00,2.161999999999999922e+00,3.946000000000000174e+00
8.990000000000000213e-01,1.973000000000000087e+00,3.221000000000000085e+00
8.980000000000000204e-01,1.610999999999999988e+00,2.628000000000000114e+00
1.171000000000000041e+00,1.314000000000000057e+00,2.487999999999999989e+00
6.109999999999999876e-01,1.243999999999999995e+00,1.735999999999999988e+00
2.052000000000000046e+00,8.679999999999999938e-01,2.654999999999999805e+00
2.427000000000000046e+00,1.328000000000000069e+00,4.982000000000000206e+00
2.347999999999999865e+00,2.491000000000000103e+00,8.955999999999999517e+00
2.396999999999999797e+00,4.477999999999999758e+00,1.653300000000000125e+01
9.959999999999999964e-01,8.266999999999999460e+00,1.422600000000000087e+01
1.133999999999999897e+00,7.113000000000000433e+00,1.319599999999999973e+01
3.950000000000000178e-01,6.597999999999999865e+00,8.182000000000000384e+00
1.834999999999999964e+00,4.091000000000000192e+00,1.112199999999999989e+01
9.559999999999999609e-01,5.560999999999999943e+00,9.362000000000000099e+00
6.270000000000000018e-01,4.681000000000000050e+00,6.586999999999999744e+00
9.469999999999999529e-01,3.294000000000000039e+00,5.517000000000000348e+00
1.086000000000000076e+00,2.758999999999999897e+00,4.985000000000000320e+00
1.241999999999999993e+00,2.492999999999999883e+00,4.903999999999999915e+00
2.686999999999999833e+00,2.451999999999999957e+00,1.060599999999999987e+01
1.266999999999999904e+00,5.302999999999999936e+00,1.057600000000000051e+01
1.062000000000000055e+00,5.288000000000000256e+00,9.432000000000000384e+00
1.344999999999999973e+00,4.716000000000000192e+00,9.814999999999999503e+00
1.655999999999999917e+00,4.908000000000000362e+00,1.209999999999999964e+01
8.519999999999999796e-01,6.049999999999999822e+00,9.622999999999999332e+00
1.028000000000000025e+00,4.812000000000000277e+00,8.426000000000000156e+00
1.514999999999999902e+00,4.213000000000000078e+00,9.618999999999999773e+00
2.495999999999999996e+00,4.809999999999999609e+00,1.874800000000000111e+01
1.750000000000000000e+00,9.374000000000000554e+00,2.432799999999999940e+01
1.072000000000000064e+00,1.216399999999999970e+01,2.181599999999999895e+01
4.670000000000000262e-01,1.090799999999999947e+01,1.406600000000000072e+01
7.680000000000000160e-01,7.033000000000000362e+00,1.068699999999999939e+01
9.589999999999999636e-01,5.342999999999999972e+00,9.009999999999999787e+00
2.237000000000000099e+00,4.504999999999999893e+00,1.524499999999999922e+01
1.405000000000000027e+00,7.621999999999999886e+00,1.639600000000000080e+01
1.050999999999999934e+00,8.198000000000000398e+00,1.453400000000000070e+01
1.213000000000000078e+00,7.267000000000000348e+00,1.407499999999999929e+01
1.256000000000000005e+00,7.038000000000000256e+00,1.395700000000000074e+01
1.235000000000000098e+00,6.979000000000000092e+00,1.368099999999999916e+01
2.055000000000000160e+00,6.841000000000000192e+00,2.096900000000000119e+01
1.018999999999999906e+00,1.048399999999999999e+01,1.826800000000000068e+01
2.048000000000000043e+00,9.134000000000000341e+00,2.788200000000000145e+01
1.631000000000000005e+00,1.394100000000000072e+01,3.390699999999999648e+01
6.420000000000000151e-01,1.695400000000000063e+01,2.405000000000000071e+01
2.221999999999999975e+00,1.202500000000000036e+01,4.036099999999999710e+01
1.647999999999999909e+00,2.017999999999999972e+01,4.955400000000000205e+01
1.060000000000000053e+00,2.477700000000000102e+01,4.415800000000000125e+01
3.509999999999999787e+00,2.207900000000000063e+01,1.495509999999999877e+02
1.889999999999999902e+00,7.477599999999999625e+01,2.094739999999999895e+02
5.540000000000000480e-01,1.047369999999999948e+02,1.416870000000000118e+02
2.087000000000000188e+00,7.084399999999999409e+01,2.209910000000000139e+02
1.094999999999999973e+00,1.104950000000000045e+02,2.006339999999999861e+02
9.779999999999999805e-01,1.003169999999999931e+02,1.709799999999999898e+02
6.310000000000000053e-01,8.548999999999999488e+01,1.205450000000000017e+02
1.274000000000000021e+00,6.027300000000000324e+01,1.206959999999999980e+02
1.322999999999999954e+00,6.034799999999999898e+01,1.240859999999999985e+02
1.663000000000000034e+00,6.204299999999999926e+01,1.535989999999999895e+02
1.411000000000000032e+00,7.679900000000000659e+01,1.656970000000000027e+02
6.620000000000000329e-01,8.284900000000000375e+01,1.188340000000000032e+02
8.910000000000000142e-01,5.941700000000000159e+01,9.655200000000000671e+01
8.379999999999999671e-01,4.827600000000000335e+01,7.620699999999999363e+01
1.681000000000000050e+00,3.810399999999999920e+01,9.523300000000000409e+01
1.536999999999999922e+00,4.761599999999999966e+01,1.100330000000000013e+02
8.760000000000000009e-01,5.501599999999999824e+01,8.866200000000000614e+01
2.947999999999999954e+00,4.433100000000000307e+01,2.210480000000000018e+02
7.349999999999999867e-01,1.105240000000000009e+02,1.649559999999999889e+02
1.866999999999999993e+00,8.247799999999999443e+01,2.281299999999999955e+02
1.024999999999999911e+00,1.140649999999999977e+02,1.993640000000000043e+02
7.850000000000000311e-01,9.968200000000000216e+01,1.528899999999999864e+02
2.141999999999999904e+00,7.644499999999999318e+01,2.457160000000000082e+02
2.161999999999999922e+00,1.228580000000000041e+02,3.990840000000000032e+02
1.336000000000000076e+00,1.995420000000000016e+02,4.132980000000000018e+02
2.067000000000000171e+00,2.066490000000000009e+02,6.375000000000000000e+02
1.401000000000000023e+00,3.187500000000000000e+02,6.838390000000000555e+02
1.084999999999999964e+00,3.419200000000000159e+02,6.175689999999999600e+02
2.527000000000000135e+00,3.087839999999999918e+02,1.223994999999999891e+03
2.125000000000000000e+00,6.119969999999999573e+02,1.948151000000000067e+03
1.580000000000000071e+00,9.740760000000000218e+02,2.303831999999999880e+03
1.260999999999999899e+00,1.151915999999999940e+03,2.290726000000000113e+03
1.650000000000000078e-01,1.145363000000000056e+03,1.253051999999999907e+03
1.538999999999999924e+00,6.265259999999999536e+02,1.449128999999999905e+03
1.554000000000000048e+00,7.245639999999999645e+02,1.689699000000000069e+03
8.299999999999999600e-01,8.448500000000000227e+02,1.327892000000000053e+03
9.869999999999999885e-01,6.639460000000000264e+02,1.136756000000000085e+03
1.649999999999999911e+00,5.683780000000000427e+02,1.396690000000000055e+03
2.217999999999999972e+00,6.983450000000000273e+02,2.338510000000000218e+03
1.483000000000000096e+00,1.169255000000000109e+03,2.623889999999999873e+03
7.089999999999999636e-01,1.311944999999999936e+03,1.931107999999999947e+03
1.905999999999999917e+00,9.655539999999999736e+02,2.728065999999999804e+03
1.970000000000000084e-01,1.364032999999999902e+03,1.518702999999999975e+03
1.348000000000000087e+00,7.593509999999999991e+02,1.582954999999999927e+03
1.024999999999999911e+00,7.914779999999999518e+02,1.383752999999999929e+03
2.088999999999999968e+00,6.918769999999999527e+02,2.160177999999999884e+03
1.592000000000000082e+00,1.080088999999999942e+03,2.571945999999999913e+03
9.679999999999999716e-01,1.285972999999999956e+03,2.179760999999999967e+03
1.032000000000000028e+00,1.089880000000000109e+03,1.912714999999999918e+03
1.500000000000000000e+00,9.563579999999999472e+02,2.166532000000000153e+03
3.679999999999999938e-01,1.083266000000000076e+03,1.324101000000000113e+03
6.290000000000000036e-01,6.620510000000000446e+02,9.329980000000000473e+02
6.850000000000000533e-01,4.664990000000000236e+02,6.775670000000000073e+02
1.153999999999999915e+00,3.387830000000000155e+02,6.353930000000000291e+02
1.536000000000000032e+00,3.176960000000000264e+02,7.339379999999999882e+02
1.487000000000000099e+00,3.669689999999999941e+02,8.254519999999999982e+02
1.110000000000000098e+00,4.127259999999999991e+02,7.556319999999999482e+02
1.036000000000000032e+00,3.778159999999999741e+02,6.644750000000000227e+02
1.477000000000000091e+00,3.322370000000000232e+02,7.431620000000000346e+02
7.750000000000000222e-01,3.715810000000000173e+02,5.669990000000000236e+02
9.429999999999999494e-01,2.835000000000000000e+02,4.740129999999999768e+02
1.903000000000000025e+00,2.370060000000000002e+02,6.687770000000000437e+02
1.701999999999999957e+00,3.343890000000000100e+02,8.456159999999999854e+02
1.211000000000000076e+00,4.228079999999999927e+02,8.181019999999999754e+02
1.542000000000000037e+00,4.090509999999999877e+02,9.481130000000000564e+02
1.764000000000000012e+00,4.740570000000000164e+02,1.239509000000000015e+03
2.419999999999999929e-01,6.197549999999999955e+02,7.069840000000000373e+02
2.060000000000000053e+00,3.534920000000000186e+02,1.086038000000000011e+03
9.639999999999999680e-01,5.430190000000000055e+02,9.181879999999999882e+02
2.153999999999999915e+00,4.590939999999999941e+02,1.485170000000000073e+03
2.467999999999999972e+00,7.425850000000000364e+02,2.850534999999999854e+03
1.399999999999999911e+00,1.425268000000000029e+03,3.057164000000000215e+03
6.700000000000000400e-01,1.528582000000000107e+03,2.202072000000000116e+03
1.038999999999999924e+00,1.101036000000000058e+03,1.940054000000000087e+03
1.705999999999999961e+00,9.700270000000000437e+02,2.457563999999999851e+03
5.809999999999999609e-01,1.228781999999999925e+03,1.686670000000000073e+03
9.679999999999999716e-01,8.433350000000000364e+02,1.429336000000000013e+03
5.450000000000000400e-01,7.146680000000000064e+02,9.616330000000000382e+02
1.116000000000000103e+00,4.808170000000000073e+02,8.834429999999999836e+02
7.580000000000000071e-01,4.417210000000000036e+02,6.677730000000000246e+02
1.590000000000000080e+00,3.338870000000000005e+02,7.941929999999999836e+02
1.338000000000000078e+00,3.970960000000000036e+02,8.232989999999999782e+02
4.570000000000000173e-01,4.116499999999999773e+02,5.280829999999999700e+02
6.019999999999999796e-01,2.640409999999999968e+02,3.666440000000000055e+02
1.564999999999999947e+00,1.833220000000000027e+02,4.301390000000000100e+02
7.600000000000000089e-01,2.150699999999999932e+02,3.254460000000000264e+02
1.108000000000000096e+00,1.627230000000000132e+02,2.976850000000000023e+02
2.149000000000000021e+00,1.488429999999999893e+02,4.800439999999999827e+02
9.879999999999999893e-01,2.400219999999999914e+02,4.113059999999999832e+02
9.899999999999999911e-01,2.056529999999999916e+02,3.528179999999999836e+02
1.538000000000000034e+00,1.764089999999999918e+02,4.078969999999999914e+02
1.090000000000000080e+00,2.039490000000000123e+02,3.693860000000000241e+02
4.839999999999999858e-01,1.846930000000000121e+02,2.404480000000000075e+02
9.889999999999999902e-01,1.202240000000000038e+02,2.060780000000000030e+02
6.760000000000000453e-01,1.030390000000000015e+02,1.489459999999999980e+02
2.389999999999999902e-01,7.447299999999999898e+01,8.485099999999999909e+01
1.241999999999999993e+00,4.242499999999999716e+01,8.348300000000000409e+01
3.420999999999999819e+00,4.174199999999999733e+01,2.693439999999999941e+02
1.020999999999999908e+00,1.346719999999999970e+02,2.348979999999999961e+02
7.139999999999999680e-01,1.174489999999999981e+02,1.733220000000000027e+02
1.149000000000000021e+00,8.666100000000000136e+01,1.621150000000000091e+02
7.700000000000000178e-01,8.105800000000000693e+01,1.233349999999999937e+02
1.225999999999999979e+00,6.166700000000000159e+01,1.203059999999999974e+02
2.645999999999999908e+00,6.015299999999999869e+01,2.543650000000000091e+02
3.701000000000000068e+00,1.271830000000000069e+02,9.557580000000000382e+02
1.622999999999999998e+00,4.778790000000000191e+02,1.157607999999999947e+03
2.115000000000000213e+00,5.788039999999999736e+02,1.832420000000000073e+03
4.099999999999999756e-01,9.162100000000000364e+02,1.145738000000000056e+03
7.990000000000000435e-01,5.728690000000000282e+02,8.853410000000000082e+02
7.730000000000000204e-01,4.426709999999999923e+02,6.745199999999999818e+02
1.171000000000000041e+00,3.372599999999999909e+02,6.386130000000000564e+02
1.875000000000000000e+00,3.193070000000000164e+02,8.871009999999999991e+02
2.077999999999999847e+00,4.435509999999999877e+02,1.376397999999999911e+03
2.484999999999999876e+00,6.881989999999999554e+02,2.666494000000000142e+03
1.058999999999999941e+00,1.333247000000000071e+03,2.374407000000000153e+03
9.220000000000000417e-01,1.187203999999999951e+03,1.961752999999999929e+03
8.930000000000000160e-01,9.808759999999999764e+02,1.595784000000000106e+03
1.473000000000000087e+00,7.978920000000000528e+02,1.781163999999999987e+03
4.490000000000000102e-01,8.905819999999999936e+02,1.137604000000000042e+03
5.280000000000000249e-01,5.688020000000000209e+02,7.583479999999999563e+02
8.910000000000000142e-01,3.791739999999999782e+02,6.161009999999999991e+02
1.647999999999999909e+00,3.080500000000000114e+02,7.562380000000000564e+02
4.640000000000000235e-01,3.781190000000000282e+02,4.868269999999999982e+02
9.010000000000000231e-01,2.434139999999999873e+02,3.977409999999999854e+02
6.959999999999999520e-01,1.988710000000000093e+02,2.906399999999999864e+02
1.290999999999999925e+00,1.453199999999999932e+02,2.936800000000000068e+02
1.782999999999999918e+00,1.468400000000000034e+02,3.880690000000000168e+02
8.100000000000000533e-01,1.940349999999999966e+02,3.017549999999999955e+02
4.380000000000000004e-01,1.508779999999999859e+02,1.915320000000000107e+02
9.090000000000000302e-01,9.576600000000000534e+01,1.571769999999999925e+02
1.709999999999999964e+00,7.858899999999999864e+01,1.995999999999999943e+02
2.048000000000000043e+00,9.979999999999999716e+01,3.046650000000000205e+02
9.409999999999999476e-01,1.523329999999999984e+02,2.544590000000000032e+02
2.510000000000000009e-01,1.272289999999999992e+02,1.458969999999999914e+02
2.059000000000000163e+00,7.294899999999999807e+01,2.240339999999999918e+02
2.221000000000000085e+00,1.120169999999999959e+02,3.758149999999999977e+02
8.259999999999999565e-01,1.879079999999999870e+02,2.947309999999999945e+02
5.070000000000000062e-01,1.473650000000000091e+02,1.942630000000000052e+02
2.790000000000000258e-01,9.713200000000000500e+01,1.130900000000000034e+02
2.419999999999999929e+00,5.654500000000000171e+01,2.113839999999999861e+02
8.529999999999999805e-01,1.056919999999999931e+02,1.682019999999999982e+02
1.316000000000000059e+00,8.410099999999999909e+01,1.723460000000000036e+02
1.608000000000000096e+00,8.617300000000000182e+01,2.070080000000000098e+02
1.002999999999999892e+00,1.035040000000000049e+02,1.787630000000000052e+02
7.159999999999999698e-01,8.938100000000000023e+01,1.320480000000000018e+02
7.840000000000000302e-01,6.602400000000000091e+01,1.012079999999999984e+02
2.492999999999999883e+00,5.060399999999999920e+01,1.968909999999999911e+02
8.419999999999999707e-01,9.844599999999999795e+01,1.557479999999999905e+02
3.064999999999999947e+00,7.787399999999999523e+01,4.139039999999999964e+02
8.799999999999999489e-02,2.069519999999999982e+02,2.171040000000000134e+02
7.520000000000000018e-01,1.085520000000000067e+02,1.635469999999999970e+02
1.782000000000000028e+00,8.177299999999999613e+01,2.159120000000000061e+02
2.218999999999999861e+00,1.079560000000000031e+02,3.617799999999999727e+02
1.504000000000000004e+00,1.808899999999999864e+02,4.106390000000000100e+02
1.950000000000000067e-01,2.053199999999999932e+02,2.283009999999999877e+02
1.209999999999999964e+00,1.141509999999999962e+02,2.207549999999999955e+02
5.610000000000000542e-01,1.103780000000000001e+02,1.498420000000000130e+02
1.332999999999999963e+00,7.492100000000000648e+01,1.549170000000000016e+02
7.720000000000000195e-01,7.745900000000000318e+01,1.179839999999999947e+02
6.420000000000000151e-01,5.899199999999999733e+01,8.371599999999999397e+01
1.348000000000000087e+00,4.185799999999999699e+01,8.724500000000000455e+01
1.030000000000000027e+00,4.362299999999999756e+01,7.645900000000000318e+01
2.615000000000000213e+00,3.822999999999999687e+01,1.589739999999999895e+02
1.627999999999999892e+00,7.948699999999999477e+01,1.930740000000000123e+02
1.080999999999999961e+00,9.653700000000000614e+01,1.740029999999999859e+02
1.106999999999999984e+00,8.700199999999999534e+01,1.590159999999999911e+02
2.280000000000000082e-01,7.950799999999999557e+01,9.000799999999999557e+01
1.227000000000000091e+00,4.500399999999999778e+01,8.783499999999999375e+01
1.280999999999999917e+00,4.391700000000000159e+01,8.829500000000000171e+01
8.980000000000000204e-01,4.414800000000000324e+01,7.202299999999999613e+01
2.108000000000000096e+00,3.601100000000000279e+01,1.136250000000000000e+02
1.203000000000000069e+00,5.681300000000000239e+01,1.094249999999999972e+02
1.088000000000000078e+00,5.471200000000000330e+01,9.897199999999999420e+01
2.350999999999999979e+00,4.948599999999999710e+01,1.782340000000000089e+02
7.550000000000000044e-01,8.911700000000000443e+01,1.344459999999999980e+02
2.112000000000000099e+00,6.722299999999999898e+01,2.124840000000000089e+02
1.756999999999999895e+00,1.062420000000000044e+02,2.768260000000000218e+02
1.028999999999999915e+00,1.384130000000000109e+02,2.424569999999999936e+02
1.068000000000000060e+00,1.212289999999999992e+02,2.169799999999999898e+02
8.169999999999999485e-01,1.084899999999999949e+02,1.692990000000000066e+02
7.880000000000000338e-01,8.465000000000000568e+01,1.300620000000000118e+02
1.260999999999999899e+00,6.503100000000000591e+01,1.292889999999999873e+02
2.024000000000000021e+00,6.464499999999999602e+01,1.948449999999999989e+02
1.897999999999999909e+00,9.742300000000000182e+01,2.741630000000000109e+02
2.154999999999999805e+00,1.370819999999999936e+02,4.436240000000000236e+02
2.430000000000000160e+00,2.218120000000000118e+02,8.340190000000000055e+02
5.540000000000000480e-01,4.170090000000000146e+02,5.638769999999999527e+02
1.689999999999999947e+00,2.819390000000000214e+02,7.082749999999999773e+02
2.839999999999999747e-01,3.541370000000000005e+02,4.133559999999999945e+02
9.020000000000000240e-01,2.066779999999999973e+02,3.378849999999999909e+02
1.237000000000000099e+00,1.689430000000000121e+02,3.314649999999999750e+02
1.322999999999999954e+00,1.657319999999999993e+02,3.409100000000000250e+02
7.039999999999999591e-01,1.704550000000000125e+02,2.502379999999999995e+02
1.118000000000000105e+00,1.251189999999999998e+02,2.300809999999999889e+02
2.803999999999999826e+00,1.150409999999999968e+02,5.301979999999999791e+02
1.423999999999999932e+00,2.650989999999999895e+02,5.761739999999999782e+02
1.514999999999999902e+00,2.880869999999999891e+02,6.579579999999999700e+02
2.439000000000000057e+00,3.289789999999999850e+02,1.242646999999999935e+03
1.022999999999999909e+00,6.213229999999999791e+02,1.085096000000000004e+03
3.260000000000000120e-01,5.425480000000000018e+02,6.480850000000000364e+02
8.750000000000000000e-01,3.240430000000000064e+02,5.220109999999999673e+02
1.889000000000000012e+00,2.610049999999999955e+02,7.305729999999999791e+02
1.209999999999999964e+00,3.652860000000000014e+02,7.062480000000000473e+02
6.480000000000000204e-01,3.531240000000000236e+02,5.026879999999999882e+02
1.749999999999999889e-01,2.513439999999999941e+02,2.764710000000000036e+02
5.460000000000000409e-01,1.382359999999999900e+02,1.860970000000000084e+02
2.645000000000000018e+00,9.304800000000000182e+01,3.932869999999999777e+02
9.669999999999999707e-01,1.966430000000000007e+02,3.331270000000000095e+02
6.690000000000000391e-01,1.665629999999999882e+02,2.398669999999999902e+02
8.629999999999999893e-01,1.199330000000000069e+02,1.920080000000000098e+02
1.356999999999999984e+00,9.600400000000000489e+01,2.011239999999999952e+02
6.480000000000000204e-01,1.005619999999999976e+02,1.431680000000000064e+02
1.330000000000000071e+00,7.158400000000000318e+01,1.478029999999999973e+02
3.529999999999999805e-01,7.390200000000000102e+01,8.958499999999999375e+01
8.709999999999999964e-01,4.479200000000000159e+01,7.201600000000000534e+01
1.324000000000000066e+00,3.600800000000000267e+01,7.410599999999999454e+01
1.622000000000000108e+00,3.705299999999999727e+01,8.969100000000000250e+01
5.010000000000000009e-01,4.484499999999999886e+01,5.892900000000000205e+01
1.167999999999999927e+00,2.946399999999999864e+01,5.567399999999999949e+01
2.349000000000000199e+00,2.783699999999999974e+01,1.001320000000000050e+02
9.160000000000000364e-01,5.006600000000000250e+01,8.249800000000000466e+01
1.713000000000000078e+00,4.124900000000000233e+01,1.049449999999999932e+02
1.368999999999999995e+00,5.247299999999999898e+01,1.106620000000000061e+02
1.125999999999999890e+00,5.533100000000000307e+01,1.021899999999999977e+02
2.391000000000000014e+00,5.109499999999999886e+01,1.880360000000000014e+02
9.479999999999999538e-01,9.401800000000000068e+01,1.575769999999999982e+02
8.449999999999999734e-01,7.878799999999999670e+01,1.248629999999999995e+02
1.560999999999999943e+00,6.243200000000000216e+01,1.461639999999999873e+02
2.689999999999999947e+00,7.308199999999999363e+01,3.165729999999999791e+02
1.447999999999999954e+00,1.582860000000000014e+02,3.483879999999999768e+02
1.002999999999999892e+00,1.741939999999999884e+02,3.009270000000000209e+02
1.846000000000000085e+00,1.504639999999999986e+02,4.114929999999999950e+02
5.909999999999999698e-01,2.057460000000000093e+02,2.838779999999999859e+02
2.064999999999999947e+00,1.419389999999999930e+02,4.374180000000000064e+02
1.193000000000000060e+00,2.187090000000000032e+02,4.189329999999999927e+02
1.588000000000000078e+00,2.094670000000000130e+02,4.978029999999999973e+02
1.377999999999999892e+00,2.489010000000000105e+02,5.274669999999999845e+02
1.530000000000000027e+00,2.637339999999999804e+02,6.071040000000000418e+02
1.125999999999999890e+00,3.035520000000000209e+02,5.607899999999999636e+02
1.243000000000000105e+00,2.803949999999999818e+02,5.520919999999999845e+02
4.969999999999999973e-01,2.760459999999999923e+02,3.620129999999999768e+02
2.501999999999999780e+00,1.810060000000000002e+02,7.078780000000000427e+02
1.213999999999999968e+00,3.539390000000000214e+02,6.857619999999999436e+02
1.247000000000000108e+00,3.428809999999999718e+02,6.766539999999999964e+02
1.741999999999999993e+00,3.383269999999999982e+02,8.743070000000000164e+02
2.700000000000000178e-01,4.371530000000000200e+02,5.064769999999999754e+02
1.423000000000000043e+00,2.532379999999999995e+02,5.500080000000000382e+02
1.225999999999999979e+00,2.750040000000000191e+02,5.365589999999999691e+02
2.184000000000000163e+00,2.682789999999999964e+02,8.820499999999999545e+02
7.780000000000000249e-01,4.410249999999999773e+02,6.737910000000000537e+02
2.454000000000000181e+00,3.368949999999999818e+02,1.283084000000000060e+03
2.149000000000000021e+00,6.415420000000000300e+02,2.069356000000000222e+03
8.100000000000000533e-01,1.034678000000000111e+03,1.608530999999999949e+03
5.300000000000000266e-01,8.042659999999999627e+02,1.073327999999999975e+03
6.480000000000000204e-01,5.366639999999999873e+02,7.640460000000000491e+02
1.338000000000000078e+00,3.820230000000000246e+02,7.921589999999999918e+02
7.209999999999999742e-01,3.960790000000000077e+02,5.867880000000000109e+02
1.187000000000000055e+00,2.933940000000000055e+02,5.603379999999999654e+02
1.399999999999999911e+00,2.801689999999999827e+02,6.010170000000000528e+02
8.209999999999999520e-01,3.005090000000000146e+02,4.700590000000000259e+02
3.330000000000000182e-01,2.350289999999999964e+02,2.818580000000000041e+02
2.909999999999999809e-01,1.409290000000000020e+02,1.651069999999999993e+02
1.872000000000000108e+00,8.255400000000000205e+01,2.289770000000000039e+02
7.580000000000000071e-01,1.144879999999999995e+02,1.730949999999999989e+02
5.669999999999999485e-01,8.654699999999999704e+01,1.178679999999999950e+02
1.243000000000000105e+00,5.893399999999999750e+01,1.160370000000000061e+02
7.580000000000000071e-01,5.801899999999999835e+01,8.771699999999999875e+01
1.207000000000000073e+00,4.385799999999999699e+01,8.465500000000000114e+01
1.316999999999999948e+00,4.232800000000000296e+01,8.677700000000000102e+01
1.334000000000000075e+00,4.338900000000000290e+01,8.979000000000000625e+01
2.173999999999999932e+00,4.489500000000000313e+01,1.468439999999999941e+02
6.530000000000000249e-01,7.342199999999999704e+01,1.047900000000000063e+02
3.220000000000000084e-01,5.239500000000000313e+01,6.245400000000000063e+01
5.070000000000000062e-01,3.122700000000000031e+01,4.116199999999999903e+01
4.279999999999999916e-01,2.058099999999999952e+01,2.598600000000000065e+01
1.578999999999999959e+00,1.299300000000000033e+01,3.072299999999999898e+01
8.619999999999999885e-01,1.536200000000000010e+01,2.457900000000000063e+01
1.447000000000000064e+00,1.228999999999999915e+01,2.704200000000000159e+01
1.782999999999999918e+00,1.352100000000000080e+01,3.572200000000000131e+01
2.161000000000000032e+00,1.786100000000000065e+01,5.798899999999999721e+01
7.409999999999999920e-01,2.899500000000000099e+01,4.342799999999999727e+01
